-0.05665324326,-1.226663677,-0.9747184294,-0.07621076273,-0.8363945699
0.2552535951,1.380308745,2.041205996,0.7539251009,1.360736062
-0.3452579616,-0.0005038234328,1.100889561,0.6085601906,-1.054937156
0.4373803251,-0.5328132748,-1.050267799,0.0007541326465,-1.602156593
0.08622342478,-0.5685701329,0.3770778062,-0.07723822537,0.8530692187
-0.1712950297,-0.1715992224,1.425013649,0.7851514356,0.8064574544
0.5451247334,-1.977422892,-0.0576884875,-1.423831458,-1.147450434
-0.7932190669,2.115764766,-1.030346502,-0.4290835158,-0.1270136645
1.443655849,-1.373470022,1.539306313,0.2232096901,1.107592479
1.857795459,-0.5864722434,0.03131590307,0.6967935743,-1.403993944
-1.055681807,1.508542447,0.2881332054,1.696979111,-0.615317626
-0.002162479898,-0.1692325452,1.044990908,-0.2509266976,1.341295902
-0.2422564611,0.2288013917,-0.5855524442,-0.7640367053,0.6535747076
0.06036366543,0.3967190951,0.4017930016,1.437381446,0.01017528933
0.5521816214,3.0034831,1.430765092,1.896335226,0.4990846319
1.156661379,0.6118653075,0.09517360703,1.525282568,0.8608529515
-0.5781074757,-1.22847728,0.1341359301,-0.6338553501,-0.429884456
-1.097691045,-0.7061785429,-0.7585499521,0.4395009667,0.3054264218
-0.7472695447,-0.604461088,0.1174811995,0.340141409,-1.828842709
-0.9610859558,-0.9941667696,0.8232260333,0.2574302537,-0.004396780241
-0.2010185364,0.2465599345,-0.7421420166,0.05688821467,-1.198947315
-0.435398179,-0.5858323005,-0.5650952381,-0.4944129709,0.9027716182
0.2078141488,1.686647562,-0.2856908691,-0.3638012016,0.9999270994
-0.1704083275,0.07818468796,-0.3507174279,-0.5532023205,-0.07140528445
0.04271363928,-0.875983152,-0.6907881975,0.7887447023,0.7764669129
-1.114250166,1.696934856,0.5280876516,1.621146401,1.698687249
-1.170866155,0.147918994,2.2234104,-2.049342652,-0.1942628134
-0.4318363967,0.5917616922,-1.705651558,-0.8872612715,2.907082427
0.5882192352,0.3849388301,0.09352889681,1.949941071,-1.13424692
-0.2645621435,0.5871427555,-1.151710037,-0.5066683486,-0.1699110571
-0.3157546393,1.169312519,-1.465964447,2.200505906,0.238433712
0.4030699624,-0.2777342578,-1.025007748,-1.665643036,0.1998835448
0.6017375908,-0.1517087348,2.15193432,-0.8745600322,0.2988515253
-0.7392875753,-1.238045389,-1.323031704,-0.549413817,-0.1747551875
1.731569268,-0.5346853617,0.7999097438,0.726915679,-0.6213187252
0.7247437624,-0.2739033178,0.5285719396,0.8892633232,-0.05397769125
0.279743197,-0.5990726517,-0.08537564184,-0.3004118385,0.2719631038
0.5333506425,0.2281641299,0.7712712669,0.334272898,-1.548714209
0.09258048506,-0.667640943,-0.02418037512,-1.202144405,-1.385915736
0.6488485039,-0.1219141158,-0.1031060649,-0.9080847045,-0.9617799798
1.723509834,1.007040927,-0.006506084573,-0.7718874482,1.002009577
-1.180292782,-1.990586482,-0.06064149942,2.437607558,0.7858020355
0.7303504366,-0.733503516,0.6424948359,-1.010313867,-0.0324144318
-0.6893971304,-0.4188668094,1.526908924,0.4504603593,0.910289301
0.7028429665,0.2116981419,1.468564796,-0.306839507,0.4647174575
-0.6708502912,0.951720586,-1.155650019,-1.202584775,-1.046835182
0.1453438868,0.8274314487,-1.152605886,1.719177033,0.2547012823
-1.095543121,0.4090739393,0.4601319049,-0.2682987204,0.7622720633
-0.2440500706,-1.26408214,-0.05100860981,0.4190853389,-0.6556341113
0.3052601892,-0.6830969286,0.7311186654,0.1165480556,-0.9035509406
-0.1936217825,-0.4411668196,1.00543873,-0.8781830795,-1.954572709
0.198989618,-1.673303293,-2.209399674,0.3288146832,-0.07727668713
0.8620675713,-1.627234071,0.5433997871,1.214330338,0.4540031621
0.2151519219,1.649429698,0.5430387997,0.7541498646,1.030541988
0.5352025665,-1.695331534,-0.3998629419,0.9501722648,-0.5105524534
-0.794142749,0.02293670936,-0.1213044087,0.6509205927,-1.350511228
-1.863237951,1.682888287,-1.565176572,-1.225403454,0.4432223517
1.472451603,-1.11309809,-0.7980994208,0.2955577064,1.421261569
0.2021581291,-0.9309140651,-0.9169178251,-0.6712147138,0.7352189136
-0.6859495398,0.3468623324,-1.132802344,0.2811749772,1.081543629
-0.5719274475,-1.18549587,0.8154238997,0.2018788072,-0.8396396796
-0.1041478669,0.5189904265,-1.347467815,0.1839083816,-0.5267722806
-1.076458924,2.02212999,0.595289397,0.9114612615,1.351355993
0.8204582393,-0.1814032342,-0.03555544255,-1.425349451,-1.671137183
0.6395048338,-0.02552822673,1.405980257,-1.004786204,0.5473165591
-1.2228231,2.417118839,-0.6673107024,0.6277074125,0.4803637681
0.6873711769,1.706033909,-0.8413525576,1.00719182,-1.286377936
-0.003995871573,-2.765693613,-0.6584527703,-0.7907092802,0.4335020137
0.6281107489,0.05622852634,-0.4864219331,-0.5683389632,0.09425302261
-1.332189968,0.3337260858,-0.7778453952,-1.357397025,-0.4996181591
-1.187328005,1.306757848,0.1691832075,0.776703095,-1.542618126
1.565156746,-0.6139922985,0.6865611685,-0.3687695091,1.357763265
0.5435875388,-0.47352908,1.028676815,-0.6029958763,1.549351734
-1.968431891,-0.3731732088,0.1014177579,-0.043891049,1.687093421
0.07697801427,-0.7025209088,0.1440409469,0.7080493268,-0.06967682025
-0.853984325,-0.02864131537,0.274716572,-1.399003717,0.03721152664
-1.606437613,1.053651906,1.599933127,-0.8727458996,-1.189763601
0.6153049078,-1.033686149,0.1976230556,-1.555499038,-0.7146012487
-1.021548188,-0.7074899613,-2.173965255,-0.4974488658,0.6583608321
1.390568943,-1.313974219,1.324975383,-0.5759898043,-1.673460836
-0.2319064799,-0.5512306086,0.5247565456,-1.032763935,0.2364620486
-1.072776061,-0.1822776896,-0.1637720175,0.6287699526,-0.4091641111
-0.4134727704,0.1985551853,-0.2509468657,0.6545259111,0.01557616795
1.469920901,-2.45160296,0.6809577619,-0.5904406802,-0.0569700264
1.253317406,1.223255394,0.5959584573,-1.583673886,0.5443185329
0.129661431,-1.016065306,-0.6970145756,0.3858363735,-1.677199901
-0.3875263242,1.632617249,-0.7616150472,1.525790409,0.2669082696
0.2265121057,-0.483644799,-1.309353747,0.4426468521,0.2011776075
-0.1241157032,-0.2363690111,-0.6388748862,-0.3586532242,-0.7872576231
0.5616638197,1.073796843,-0.4894514769,0.7767151375,-0.4616035536
-0.8345331082,-0.7856946535,-0.5827313819,0.5648352025,-1.117778698
-0.3586521094,0.477077529,0.0486199065,-0.209970945,-1.012394102
0.0440675009,-2.397429886,-2.300054726,1.694143714,-0.003488445774
0.2600239314,-1.732141888,-0.7656364745,2.985211274,0.522309164
0.5049186088,0.4928417629,-0.5071708393,0.2886072239,0.4651318575
0.760688358,-1.3149788,-0.5123215095,0.8500376838,1.796864846
1.013467386,-1.126964244,1.907815301,1.248043158,-0.5435458552
0.6148319889,-0.4603453566,0.8781335158,0.8675381633,-1.677646295
-0.8103116141,-0.4654589627,-1.016807037,0.9302298487,-1.325968087
-1.553389853,1.021639116,-0.552989099,-1.414231639,0.6566380642
-0.7995471449,0.4461988609,-0.1958998272,-0.5144874526,1.056565115
-0.02021112138,-0.4549781488,-1.416066883,0.6695619526,-1.137715675
0.7649962785,-0.1809908149,0.7125228977,-2.462498034,-0.9475569699
-0.1985200212,0.5175659029,2.126163098,-0.4810952619,-0.1672440853
-1.069278931,2.018175615,-1.460032038,-0.02080364239,-1.440915234
0.6105965578,-0.4440930639,-1.941907846,0.6736156731,-1.105076357
1.54229152,0.8871267991,1.930199953,0.2398266569,-0.7554894609
0.2969783179,-0.09201790349,-0.9635109121,0.7533453727,-0.6018045361
1.158981581,-0.7020291518,-0.9696923363,1.183618662,-2.053953834
-1.397934812,-0.5239362802,0.1989728362,1.02278075,-0.454127175
1.381625988,0.02355479258,0.4623636451,-0.914816886,0.238851194
1.968244418,0.5021143147,-0.6218405886,0.6754689992,0.5406560651
-0.02534882822,1.325925457,-1.086186446,-0.3044744617,0.07614797858
-0.04823588101,0.9485026551,0.06928342092,0.6396870738,-0.3546390596
-0.8055430791,-0.129725172,-0.8383236272,-0.8182595721,-0.08871679216
1.187530188,0.2339830027,0.8782446704,-1.839187176,0.9955747894
-1.084326221,-0.6823044869,0.9091876024,0.9742041577,0.5575763245
2.324614981,0.06753711309,-2.296894514,-1.885916466,-0.8063585884
0.4553305345,-0.8550306436,-1.174246626,0.1137930821,-0.007903067589
0.4911633153,1.166613691,-1.493580948,-2.131823592,1.645309317
-0.8438965108,0.06015834522,2.143025042,0.6883144232,-0.4234771762
0.2750180247,-1.260352666,0.1866868157,1.368174807,0.7597199343
-0.09735154539,0.9252024636,-1.760448938,-0.727654197,0.4027819569
-0.5796725516,-0.1444933365,0.6085933931,0.4057231824,-0.03764318867
-1.328636995,-0.3603483128,1.25768385,0.7116943071,-2.258273473
-1.224149327,0.7921092531,-0.136199564,1.669476455,-0.8343865904
1.528273242,0.7735105906,0.3444998391,-0.687173925,-0.1917462296
-1.040994578,-1.450524937,0.3405327545,-1.16413191,-1.058185082
-2.279546586,0.5398484639,0.5227532986,0.7612954923,0.07658071373
1.035303867,0.4038077935,-0.2983113294,0.6116014345,0.7756790118
0.1183976392,-0.8358617842,1.894497024,-0.1725978499,1.406383564
1.125653273,1.5452215,0.2039248394,0.9195093436,0.7848514497
1.480220958,-0.9109351482,-0.2603576345,-0.5571372923,2.65056063
-0.4275281883,1.560090187,0.7807402584,-0.3817347853,1.124379673
0.02720467643,-1.873589389,-0.2016836601,1.254392094,-0.5800943981
0.3028279212,0.2366802753,0.313003213,-0.2379042264,-0.1521311871
0.2133916356,-0.1721702676,0.008833887145,0.6799055209,-1.646312782
1.450996874,0.2775541809,0.07733251535,-0.4801217146,0.5650053699
0.5912240538,-1.035967777,0.6285241457,1.043901942,1.656232269
1.093242703,-1.157989143,0.6596777298,0.9811420547,-0.8506603821
-1.508852865,1.420116352,0.5084535021,-1.034742647,0.3428901051
-1.41401551,-1.15524513,-0.1499695821,1.215609517,-0.6235840798
0.7239340344,-1.120766732,-1.22335116,0.3936754446,-0.9146442498
0.3181977591,1.357485869,0.6524871202,-0.2504971759,0.723238715
0.7893850482,0.7851006823,1.818836796,-0.6045176453,-0.716456557
2.036628352,1.288516971,0.4819614865,-0.3021965547,-3.089969899
-1.834601061,1.602095719,-0.3190778504,0.4616612843,-0.1777066828
0.9929505778,-1.010358893,0.4549529632,-1.067450919,0.004139695123
1.095045637,-2.018069645,-1.133090559,1.942813676,1.173522742
1.228317786,1.092913655,0.5823943893,0.5661886665,1.377002226
0.07177012035,-0.7944160037,-2.1683841,-0.5533126004,0.176941391
-0.1437275383,0.2960330635,-1.9999214,-0.2694432423,0.8213130109
-0.3775161855,0.5770917733,-0.8175530631,-0.2541054538,-1.458187657
-0.5370036804,-0.08156470036,0.4377216126,1.334016005,-1.151511669
-0.2201142679,-1.13357028,0.846756015,-1.640558078,0.6932424085
0.886736953,-2.394969686,0.4547090386,0.1954450217,-1.84309076
0.8960563805,0.9982734901,1.926256705,0.1265410404,1.213055228
0.2449247462,0.5345034537,-0.2082166472,-0.5336009263,0.7890825688
-2.011671279,1.29578246,-0.4572437449,1.12177259,-0.2886122883
-0.1778416687,0.002209385525,0.19063147,0.0107360532,-0.4229733043
0.733663436,0.5844494114,-0.2804597942,0.1432824766,-0.1397408739
-1.048231404,0.404914687,0.5388101552,0.5400809217,-0.1693226036
-1.340595079,-1.19264863,1.863470148,1.109259233,-0.9970995696
-0.3201376687,1.339251192,-0.3911669566,0.9819489716,1.02736884
-0.2037515434,-0.04333288589,0.3446856828,1.499630885,-0.3466282327
0.7599027147,-1.215437607,1.181212342,1.881432911,-1.18826437
-0.1384871368,0.1954902044,-0.2827532402,-0.8644093108,0.4198243835
-0.06731559325,1.219529444,-0.4655713256,0.4236027938,-0.369770088
0.7686695188,0.2220822896,-2.141187699,-0.2740142888,0.752236257
0.7453524208,-0.07766008144,-0.895992742,0.8800347234,0.6605210072
0.839253179,1.290423767,-2.087382734,1.190738004,0.2289642528
-0.5635732252,0.3506463642,-0.3277249828,-2.425959336,-1.279465118
0.3315922043,0.8824461897,1.444628452,-0.3052895732,0.9550893086
0.1104178077,1.013788473,1.365687691,0.5328203577,0.9314962764
0.200817816,-1.320657885,0.1906448946,0.01325342979,-1.737984349
-0.8667652221,0.745452783,1.479021966,-0.9214444272,1.072773091
-1.04153376,0.9375859122,-1.321935067,-1.317783242,0.3763181952
0.07479529239,-0.6020183945,-0.5873907012,-1.231103265,1.615496287
-0.02492469288,0.438203772,-0.1073768782,-2.180260592,0.1065086494
-2.107032206,-0.4775936611,-0.422410086,-0.656630096,-0.08195713534
0.4972977133,-0.7173600312,-0.4851024176,0.4735745327,0.2377323445
1.068614062,-0.1541576604,-1.454186669,-0.6386309736,-1.081371618
0.5113253775,0.3876909996,-0.02633442724,-0.6031834014,0.455957639
-1.100537869,-0.6202576928,0.6572454015,1.771725731,-0.3362993456
0.07329659908,-1.134016931,-2.54133529,0.3517251419,-0.8975951503
0.4785574327,0.7045612448,-1.160084794,-0.3779710711,-0.2155287197
-0.3271250388,-0.9005941429,-0.3305353078,0.6206612531,-1.048241911
-1.698414107,0.4315263335,0.5555923013,0.8084200715,0.8795637638
1.124736108,1.043672708,-1.244862112,-0.06954465832,0.07702460987
-0.4143100064,-0.4122178947,0.2609565242,0.9650957215,-1.054376072
0.6887700526,0.7846091914,0.05787718903,1.134699806,-0.0172144303
0.2755843098,-0.8965865119,-1.079746546,1.076187705,0.6878117443
0.6854548103,1.857526055,0.6232562347,-0.6309617006,-1.078274763
-1.54005977,-0.5327155867,-1.822914069,0.5011494139,-0.2708175434
0.001444614879,2.001217484,-0.2211868719,-0.7857853863,-0.8182139169
0.8195924714,1.605198273,-1.380374242,0.6718624991,-0.5260358624
0.6005697748,-0.9981358429,0.4811778674,1.098711077,0.7735388628
0.1707184634,0.2007307677,-0.2519906707,0.9679680351,1.316991985
0.2486360391,-0.5060478421,0.245995397,1.258325927,-0.2001288538
-1.069055914,0.1983298016,0.9923248059,0.061321766,0.5445457113
-0.4768774494,-0.5459337034,-1.471139495,-0.8414949325,-1.534059524
0.235346174,-0.8414095703,-1.410095524,2.373753757,-0.7108995732
0.9556061187,-0.3664102768,0.673482476,-1.663800213,-0.3119726872
1.091914624,-0.2570998611,-0.1320763875,-1.265903314,2.237997236
-0.6577527596,-0.6098449409,1.71417226,1.181492419,-0.2055238197
-0.04820044611,0.7580929195,1.364202915,0.2338377618,0.6198601953
1.066896627,-0.6633379508,2.057098866,1.446208345,0.006341254929
-1.368822438,0.3778220144,-0.3702443359,0.7513528696,-0.07943998928
-0.09285258335,-1.85563533,-1.11879491,-1.863915464,-0.3586887663
0.5605691295,-1.536790001,-0.67132898,0.6079766397,1.472923466
0.5439299555,0.4814482576,1.993473525,0.9169246089,-0.8752440685
1.156783836,-0.1905255448,1.187952072,1.558410039,-0.1853029218
-0.4773124044,-1.390616627,-0.5510626059,0.09763622589,-1.521894386
1.072737993,-0.6393496028,-0.3088775166,-0.5032186668,-0.3621627028
0.508798716,-0.5468952871,-0.360412391,-0.005463098515,-0.2234388255
1.575323529,0.3446054013,0.8941676273,-0.453764183,1.723669671
-0.7509261544,-1.633501905,0.1730155868,0.2842307133,0.2806286833
0.5320054564,-0.7367320223,-0.8583005866,-0.8150173366,-0.1768999958
1.299365635,0.5805177593,-0.5880345965,0.2861636528,-0.7182141962
-0.9542429839,-0.4216626029,-0.2103257559,0.6369779359,-0.003844752889
0.07353321843,0.07103951506,-0.9658774135,0.4615115329,0.1680307671
-0.937235427,-1.112782049,-1.282264532,3.417174943,0.0921017756
0.6846565144,0.0007269099705,-0.2225494098,1.24801392,0.2998540152
-0.9216235097,0.3961818733,1.681913714,2.604065423,1.556714011
0.6410688367,-0.2855400513,-1.346705856,0.03872802117,1.168841046
-1.824338801,-0.9004458812,0.7209504592,0.3271547136,-0.3392709416
0.2109320995,-0.2770382775,1.988347621,-1.56506319,-1.812857296
0.3937090801,0.3354695902,-0.3109839711,2.20907173,1.621994404
0.6810757277,1.365592816,-0.7948110257,-1.646195179,-0.3816060978
-0.3070334208,-0.3766448596,0.8989176576,-0.1143480663,0.7468231232
2.145310632,1.347520309,0.2260212225,1.303524977,0.8127039983
-0.3854017802,-1.698764502,0.02161175958,-0.3865051219,0.2827363983
0.58522662,-0.08428284397,2.298039365,1.737356099,-0.5422604519
-0.691009581,-1.358190561,2.076135005,0.7539763348,-1.817110909
-0.2436136691,1.210306834,-0.4656932815,0.829755886,0.8690983384
0.9165789284,0.06452258477,-0.416710325,0.7586183126,-0.2692808062
0.4746915453,-0.03882455278,-2.401833619,-1.309201485,-0.08467082352
1.571174708,0.9209173608,0.5165884994,0.3703073683,1.872091534
-1.897238353,-0.2621838075,1.303161496,0.07876442698,0.215628527
0.935052633,-0.8792305018,-0.701580713,0.5787097989,0.5804989919
0.06515131887,-1.031984725,-2.408452224,-1.705676542,-0.5847564674
-1.473413998,1.415893111,1.315427799,-0.2569995704,-1.435587975
1.597634638,-0.4917592885,-0.2997684529,0.1850554171,0.2041803485
-0.6919571214,0.3919274156,-1.001160928,0.564835171,-0.004208498859
-0.5650207523,0.09061465928,-0.6562964099,-0.8134149627,0.8651119157
-1.67509868,0.3256224823,-1.173960868,1.988108387,-1.061644263
0.9484188464,0.4135066832,-2.383474308,1.065914095,0.1655180252
-0.6261020687,-1.514432133,-0.695058249,-0.3996229943,-0.732215617
1.007701469,-1.872421226,1.540050967,0.3170325566,2.146210858
-0.8112473877,-0.9853598365,-0.4267957785,-0.4960950834,0.4616446367
0.1758134629,0.2756548658,-0.2196170354,0.1267486988,-0.1319854619
1.049693226,-0.3248079996,0.1657394602,1.22943018,2.431488003
0.3993024014,-1.537097827,-1.432962962,1.47319477,-0.3899268588
-0.1508937655,0.4165420445,-0.1175625355,0.1876539563,-1.903663093
1.396155701,-0.6157741478,0.1960350584,-0.5953295573,0.03853220506
-1.759275522,2.193019776,0.2616752125,0.5644800487,-0.9033166814
-1.451779541,-0.2302309428,0.3679403485,-0.05054499003,0.6978467546
-0.4588574275,1.096905246,-1.185842786,-0.7202965161,-1.674725557
0.9333003063,0.9216086698,0.02625610153,0.443855734,2.012092605
0.9291244809,-0.4821523993,-2.16014187,0.199138039,0.1732580427
0.3109795246,-1.153067876,0.9006643157,-0.1543575139,-0.2160888162
0.3610563292,0.3271751372,-0.9781315503,-0.7813115507,-2.751353445
1.072304805,-0.1105088094,1.830027199,0.1660001778,0.4573094696
0.07022476639,-1.201082019,-0.6323551804,2.012538383,0.5751553145
-0.7284696918,-1.062376088,0.7587282948,-1.032877506,-1.07442044
0.1120967202,1.820270346,0.2675916911,0.07804854064,-0.0518045059
-0.6298504692,0.09490558969,-1.412756975,0.7686749707,-1.031031963
1.570598773,0.5436468756,-0.08269008673,-1.005985502,0.6204417336
-0.09362338047,-1.338669638,0.574928966,-0.4705180789,2.080894266
2.248161697,1.352630479,-0.2455663499,1.223079655,-0.8787295109
-0.7374891054,0.04421608417,-0.2228824971,2.099085969,-1.593964607
0.3608376086,-1.668392601,-1.092805966,2.024215417,0.8106612697
0.1640733137,1.562394407,0.593312272,-2.514103034,-1.933920761
-0.8987633091,0.3052010052,1.127976959,-0.5610121617,-0.06107159055
-1.133306278,-0.9765947683,1.361655391,0.2956607374,1.021770846
2.811204393,0.1740997008,1.900267646,-0.108926231,0.9672375604
-0.3280182259,-1.135198641,-2.083260191,0.5990622931,-0.668489693
-1.276224973,0.3589494571,-0.6229941203,-1.202106632,0.8633604599
0.2941367167,-0.1928688383,0.4325254335,-0.5157441075,-0.6988556602
0.3737995946,-0.2841085663,0.5211504325,-1.333795134,0.3134283487
-1.482656441,1.05968542,-1.445768278,0.8085242401,-0.8354987986
-1.053347208,-1.096832083,0.1841426064,-0.3386147875,-0.9280330048
0.3689029899,0.1387532147,-1.489294401,1.471570889,-1.869181787
